CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType_Epthlial,CellType_Mesnchymal,GeneticMutation_Presnt
0.879312679626609,0.41289652149554357,-2.219027408871202,0.27058821104781505,0.28805728856306745,0.0326902553771625,-1.8630564025678058,-0.4247372172593093,0.3983090112932353,-0.09944822552227219,0.20471664903401243,-0.2970780264907877,1.0,0,0,1
-0.36718761092543273,-0.5621019732375616,0.40473985534136026,0.985351778632894,-0.4963193826424872,1.0392820183865434,0.5593604795995136,1.2084943784147808,0.9783549224493724,-0.8831893298570891,-0.5384220096222984,-0.3757102116993921,0.0,0,0,0
-0.027411144730602202,-0.044172247137560135,0.29669960433870335,-1.708905803839724,-0.18247103088189817,-0.4085906974092259,0.5253979037908091,0.7411227865157555,-0.4294805497621454,0.5361186115187884,-1.22653072693731,0.9211413934451694,0.0,1,0,0
0.2293336904535012,1.037373324962249,-1.6332130059642773,-2.306147446116913,1.902923767062825,2.6450167617376046,-2.3540143450498614,0.06294024353483736,0.01212179476560756,-1.2287473249548977,2.0737370477181316,-0.29702801361013653,1.0,0,0,0
-0.5676018290359434,-1.3706759230702021,1.3606621199679516,-0.15675074601538266,-0.32654121966939315,1.1504312512140726,0.6341742699436491,1.094212235733657,0.06509304827334618,2.10356154048424,-0.2237088035209816,1.2241496227344755,0.0,1,0,1
-0.382258667824286,0.036267876939330104,1.1096730904721392,0.10448591438676764,-0.059462797711639905,0.4860031332252819,0.7346118421038382,1.190490488484764,-0.5679558748537509,1.8735076815231209,-1.2053283496732572,0.5151319482499532,0.0,0,1,1
-0.4960177154135525,0.008428789561138399,0.08510733811636939,-0.8947052693238986,-0.06889517399742941,-0.0014950177003348257,-1.8502662964477519,0.5324463544251464,-0.6390952300846745,0.47494751347036035,-0.004896350974437822,-0.415121556007035,0.0,1,0,1
0.49719212845788513,-1.0000604998247884,-1.4482044096047915,2.1134291910771354,1.8888397198531348,0.29521185218348645,-1.0956893404212376,-0.0018952725433081163,0.26768342447928656,0.5743089230450632,-0.004896350974437822,-0.5177471226634769,1.0,0,0,0
1.4234417838360776,0.918702298503416,-0.30534448943607984,-0.46862910485197007,0.13117625518517867,-0.07851087128955164,-0.8463329746389159,-0.16987194849848586,-2.227111974044734,0.06717787441752489,1.0591820785294472,-0.20530570044002866,0.0,0,1,1
-0.19492589432984098,0.07910387041970954,-1.0493275856552586,0.09982106486491445,2.457739993935815,0.7566713474286881,-0.32435293006024574,-1.6562205133986994,1.8454850454914589,-0.01600817341679342,0.13124221823309348,-1.4841793248438409,1.0,0,0,0
-0.14795898221883502,-0.7010003518849443,1.6980126812236767,-0.017199220711023193,-0.6370817847679381,-1.2826056342773202,1.4648366362339822,0.4488037877519354,-0.329057957442273,0.6393834188639307,-0.4523655909654386,0.39685227205026,0.0,0,1,0
0.3635746006014493,0.1922156669987896,-1.6045959044599305,-0.1019640844538312,1.6123861256529601,0.34360088499901975,-1.7072157756258906,-1.0232685323226574,0.5236659204646605,-0.42192128913122967,0.013751500820594646,-1.2018410187300033,1.0,0,0,1
-0.34527570562578414,-1.3050271834370513,0.0246689184292922,0.19130012535874377,-0.27359592995400916,-1.0900287192272213,0.6214483711626482,0.08657840407279314,-1.4769325187847384,-0.21003167073036555,0.8873035718446306,0.5033610319357877,0.0,0,1,0
-0.13283683396330273,-0.810370826185979,-0.22501468260523963,-0.4804123140317546,1.4995345131650537,1.9990556558454133,-1.5470890526604157,0.002614015568475684,0.6832711441415609,0.19778225931217722,-0.06098795239477254,-0.08584758287647641,0.0,0,0,1
-0.26701128442132926,-0.658530669380813,-0.09798494801394796,0.47475519424294604,-0.570900369953279,1.627582047365903,-0.09318011026259194,0.05058874332252723,-0.7959715689377718,0.06675988728673096,-0.19456734119325744,0.3195583433567419,0.0,0,0,1
-0.15047770076688355,-0.28100523648407094,1.192021339598512,0.33098053054113874,0.12736494857540748,0.7065980782750374,0.5909983531055105,1.6036102734492008,0.47553125530655366,1.5940670196238644,-1.3395254266216032,0.0773904816781242,0.0,0,0,0
0.1927578065287759,0.35515437155671065,-0.941525467771033,0.8796736564850542,0.3489643393533749,-0.5979758133749739,-0.693108572216325,-0.21474448459459597,1.6658165987140015,0.6300458832606538,0.8192395237453493,-0.8775941866792264,1.0,0,0,1
0.5827891079301524,0.0756845318484194,1.0292890879104017,-1.7319345564910813,-0.0684729111808276,0.1720189488148119,0.5038440678279681,1.4413830150886988,-0.9442680313050353,2.3540022769074085,-1.8043820158873525,1.1085396003027583,0.0,0,0,1
-0.3650355050423238,0.3093667907755355,0.028769769374379407,0.04636770145939341,-0.635116707298368,-0.008686630482280465,0.7785171874402149,0.6024978363766432,-0.34898625736394656,-0.2591215804654371,0.5720953038642997,0.743214897073517,0.0,0,0,1
-0.5650583783459316,0.8844372676213205,0.5858468069914413,-0.6204771664064134,-1.652626151508692,0.9181996584327919,0.513380683844972,-0.4185475498016182,1.0373190653278967,-1.9513172081585084,-0.14515824213326034,1.0311953632435467,0.0,1,0,0
0.15469519882617813,2.0585983437158824,-0.3365398059738939,-0.13715438708081795,0.5096041547085012,1.1128266264258027,-1.7957566695278109,-1.1269278062075694,1.751577678589401,-0.11884585967151975,-0.26805657096464813,-1.5632167757925612,0.0,1,0,1
-0.3568700492457476,0.38050519711437275,-0.3187957812946666,0.9622673831410706,-0.7081594726330467,0.09658108414715699,-0.00623558505270544,-0.6093300680998819,-1.5597905332101192,-1.6592586031797176,2.753990055160171,0.1882137072334055,0.0,1,0,1
-0.5568755691692302,0.8582319911645045,-0.6709177133404363,1.5180421982184955,-0.7837752334197406,2.667241764411934,-0.4429526145669281,0.6817191167826733,-0.01707685915425747,-1.3872249455524037,-0.21010168383394678,-0.23603668528805513,0.0,1,0,0
0.6971917675052456,-0.9732049079147018,-1.5750348898328224,-0.44155094962959723,0.32068889388207084,-0.5841137127671011,-1.069383818822706,-0.23891092896531954,0.5195293939396135,0.11175920406412734,1.2359079196207028,-0.4365699098611947,1.0,0,1,1
2.094000685961239,0.16252161359207856,-0.07025365006932281,-0.022847369109787283,3.2888846540274184,-2.88783403148704,-1.260949983708202,-0.9511649446339742,2.157046708192531,-0.7245613505581462,0.34139879539157264,-0.48018978557546904,1.0,1,0,1
1.2254082954075503,-0.027042549517401485,-1.7104932286321013,-0.49970323577226383,0.07477166122987866,0.08248009449596375,-0.3003144116221215,-0.790984170057613,0.1267505579816947,-0.6161879660867727,-0.571843997685619,-0.4853486682937114,0.0,0,0,0
1.475919060318755,1.618892320800985,-0.902990718762632,0.6449872268003536,1.9139067180925717,-0.15852007525604273,-1.496864995075161,-1.7262775796931558,1.5760114811610448,0.7278279969821675,1.8603400955211566,-1.6598334869494298,1.0,0,0,1
-1.0953697737744648,0.5451682412748012,0.727570194055912,1.4879824405122242,0.2517761903785806,1.0153870500535318,0.3182800363319578,0.2508431447568639,-0.11365811215139594,0.661537441151608,-1.6831369061312507,-0.17284214655667696,0.0,0,1,0
-0.2337315191128308,-0.8556712956002619,0.5265116559526963,-1.8887574132001856,-1.3110649489945518,-0.913860007462444,0.9959504254289822,0.5652999534213579,-0.17155272440952335,-0.6538494065288352,1.1239071736024828,1.493109989433164,0.0,0,0,0
-0.7537023682922567,1.079252459511333,-0.060164756421076424,0.11527009507906724,-1.24090577809735,1.3230158538976797,0.2032449746551311,0.3898533982944234,-0.27854113066253167,-1.2272844780229488,0.7842798342033573,0.6290352497369984,0.0,0,0,1
-0.48618105730994976,-0.6719243198372763,0.33344449363548495,-0.47744073389616226,0.00165505131570253,0.04153626010689294,0.9096075126369526,1.5858136036793538,-0.7636352047446867,-0.32859472553725294,-0.48020293192433494,0.6745511436411729,0.0,1,0,0
0.5024127732829322,1.5992877989190994,-1.8517408224094294,0.04605020126477084,0.5529275467074999,0.05471879492973544,-0.6288904009820999,-1.0616365795640752,0.25825308397235724,1.0277471202890573,0.5293306613688229,-0.766904951160154,1.0,0,0,0
0.936973743939349,0.8842812708468885,0.054833637750175496,0.24893300717057204,0.2696921945278329,1.5051167619393595,-0.47727969139991705,0.9036975036991327,-0.1571147357941723,0.4497237772673878,1.292975945256145,-0.38676239089667924,0.0,1,0,1
-2.7167608102393124,2.0865888027668684,0.20429462267119858,2.167118819303422,-0.5721149429903686,-0.23437423120323994,1.5594636587336772,0.7909000638606013,-0.8666668924141113,-0.1590403753579191,0.2907399717675737,0.21600387698321794,0.0,1,0,1
-0.06608462768992426,-1.3120008604930782,0.344060788129779,-0.6868672133930901,-0.5543694553133632,-0.499701311145674,0.9697299637855077,0.7659498644143445,-0.4361419519394597,0.25653510514832173,0.39312091015110684,0.134448844507662,0.0,0,1,0
0.8932825788556062,-0.09116005446408094,-0.5197461887444473,0.1650891718438636,0.04310861170616957,0.5572331902674559,-0.7860421501909406,-1.110553591284307,0.652753329317398,-0.08996920530877002,-0.8492029184631184,-0.5176323723637024,1.0,0,1,0
0.5799629988237253,1.2316010480783173,0.3944939894254091,-1.6688459143546372,-1.0632116151106827,-0.9126929434239628,0.8482739915153688,0.498360259315722,-0.872495123289516,-0.1651032490830045,1.4071387803483815,0.7031037574996041,0.0,0,0,0
2.2980879238157965,-0.7183140133267609,-0.6262817432683561,-0.14123282458183548,1.1060892509365337,0.04638189818025356,-1.7019274878343995,-0.24890861999229,0.19921184873203554,-1.4343584214046232,-0.31108264857463785,-1.4575420167839646,1.0,1,0,1
2.458142539057047,-0.07894844506472054,-2.813415916720972,0.1544016438491945,1.8452232408631741,0.1259180261735833,-2.0460733087910317,-1.4605591495720063,0.8610740392662557,-0.0801797372447457,-1.0035393989787145,-0.45665741894269085,0.0,0,0,1
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,0.0,1,0,1
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,0.0,1,0,0
0.9021635234349002,-0.2865110466237326,-1.0440323070703685,-1.8904429077614846,0.022989736011256243,2.1419818035471927,-1.4868622686903126,0.2793712989657431,0.794299373995288,-0.35871736393156584,0.03465267683482067,0.04089947516877097,0.0,0,0,0
0.046683162604106335,-0.5486419536711863,-0.395937198834656,-0.7388267052250997,1.0145299081528774,0.22919061994929552,-1.038834500221802,-1.0418701820566016,0.31867937762992465,-0.03211718912779782,-2.2125495954517973,-0.3036359587213579,0.0,0,0,0
0.1677484529045354,-0.6727883939214722,1.6448162691739723,-0.5943511386264795,0.21497066783346222,-1.4251792772679237,0.3355534655233558,0.5968045338555059,-1.2430091255227715,2.369039337592922,-1.4768740716146431,1.153789860111601,0.0,0,1,1
-0.06740302267850218,0.49782431923737447,-1.2018805100834513,0.12777692840825272,-0.6954600580972323,-1.0674951196748255,-0.26317681092129097,0.043523513301600654,-0.1362402199289811,2.0739061045222997,-1.8870045518408385,0.08983850965576877,1.0,1,0,1
0.09537757228525437,-0.3426693396816834,-0.4096287808001129,-0.430592276840876,-0.5986809603413026,0.08985800911726544,0.09500235081131583,0.8202979005000441,-1.875875705331414,-0.5557371933220775,0.11049969090105916,0.44618659156472,0.0,0,0,0
-0.15831981477440202,-0.19595421765193988,0.4347767261756471,-0.284396974693388,-0.03167243488470899,1.8205745150675714,0.09196680978705203,0.2116002201117645,0.7432958888422299,1.0973033547427644,1.5004565915425359,0.18739786418739077,0.0,0,0,0
0.21540847701839255,-1.194302718845835,-1.1491887826525382,-1.2858604845264203,1.941342191355281,2.348334731878486,-2.2600409801035672,-0.549331975079176,1.3466068803468083,-0.49512658744809357,0.09157168449087258,-0.9254394009568807,0.0,0,0,0
1.4436114248955394,-0.6676284516900776,-1.2922955431142125,0.015853784656223932,0.5674796710347126,1.8613678468062245,-1.5852113363488995,0.08179238169970417,0.7147441796774496,0.6708593738678224,-0.560542205898748,-0.3533816811836985,1.0,0,1,0
-0.2543922774803337,1.6596351850773343,0.6637154394678151,0.220947212358154,-0.31343239289086494,0.2196791245889747,0.6949316706030327,0.14598660594255156,0.08300902247974556,-1.4346480996775064,0.5808009510077164,0.33647903362773873,0.0,0,1,1
0.6156602171418227,-0.04181589052873652,0.21978605290469003,-0.6611616550393612,-0.2624938069306782,-0.49269540526023464,0.2804989927409322,0.5634799946814708,-0.15337871728665115,0.03188765533226404,-2.5104443928546667,0.3187058608414047,0.0,0,0,0
-1.0605951794239235,-0.37846694598884856,0.09749585970763447,0.011892114266921173,-1.2522964517105892,0.23371760504479464,0.2865009959933166,-0.0625311645798515,-0.19913918490379923,-1.6708093295126976,0.27666643286661424,0.6439884785814729,0.0,0,0,1
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,0.0,0,1,1
-0.6278065972133534,2.433777427991909,0.6738696056416302,0.48210697065421476,-0.06690129205278086,-0.9639252897869468,1.143453388394701,1.2935679993353832,-1.1945795895989457,-0.18071089862428255,-0.06064837286889658,0.1573138738093199,0.0,0,0,0
1.9488665628867812,-0.6808119076390157,-0.3121965238429566,-0.43469858350767326,2.076957566313573,0.31556750176691584,-0.2687618878221893,-1.0101236436253884,0.874761116736932,0.9357266190782709,0.14113338799077405,-0.2029044843470914,1.0,0,0,1
-1.9906910956573869,-0.2324604654729032,0.9623038295104488,-0.455365738936858,-1.2993445378800883,-0.8072190872000092,0.7439507954156848,0.8628812165458138,-0.178977135019522,-0.7757183839963949,-1.1874775563615443,1.2301212177675285,0.0,0,0,0
0.13168467697350547,-0.11524938955654628,0.33883709739327056,1.9969148947350224,2.542726896308479,-0.9329468754466601,-1.0521567570958603,-0.4295719660134609,0.4236639240044175,-0.17618973611381,-0.5307945672199831,-2.0354546171255365,0.0,1,0,1
-0.4358561755067717,-1.759921156953707,0.40021001075224494,-1.451645654181181,-0.48908305189242235,-1.174324551628753,1.563006487238062,1.1926100237538344,-0.02898139209892911,1.0076234647345685,-0.2914770486278061,1.1922004666451553,0.0,0,0,0
1.4261369465885507,-0.05392000633231092,-0.5220434906305604,0.4205053512257944,1.0922725877725685,-1.5620858215753188,-0.6527615153226848,-2.1144789003267004,1.7197478278246352,0.6161265154426553,0.16755445341107245,-1.103768473360602,1.0,0,1,1
-0.04005901833616619,-1.200952313592298,-0.5200384658383979,1.0499854998702178,-1.052618882124571,0.08212998079446061,0.11513205058731034,0.04746970216074327,-0.03482926457856646,-0.15998734826193067,0.3114779814353895,0.16293618001038773,0.0,0,1,0
-1.5443541521625967,-0.4191853760335789,1.438625276833182,-0.5313883035608301,-0.6806636008517363,-0.2317602648244192,0.22026297996525632,1.2669044873986726,-0.20062722799871233,0.5224385524045412,-2.1672556435411066,1.4365524090225479,0.0,0,1,1
2.007670328971433,2.3735000124766303,-0.22517206200114825,-0.825215681219063,1.180517254933207,-0.20288030295441634,-1.3184666028177925,-1.2229677098689962,1.8606113761189833,-0.020227918424410643,-0.26177872101662397,-0.9376941255017212,1.0,0,1,1
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,0.0,0,0,1
-0.7217797777356812,-0.892579278253234,-0.45878581946657987,0.6953601349500275,2.324065879079137,-0.5896413800860463,-0.9358041767482117,-1.995023000056875,0.5571525784456368,1.132979858038858,-0.09504101544944225,-1.8144830702701122,0.0,0,0,0
-0.737484982517137,-0.28438857683289753,0.37532901238185373,-0.08451495330558774,-1.696850156533106,-1.083772804200391,0.20087787136966587,0.7052123628977686,0.14521203965622356,-0.30588355586948807,-0.6272465060137995,2.286706495664279,0.0,0,0,1
-0.8533136751237366,1.0765183175099435,1.6638289745934802,-1.018049767766926,-0.9344633781208918,2.090822146752712,0.8884002236435853,1.4516982242613632,1.5561665839457486,1.850970806960455,-2.6488614354249735,1.3808843302439862,0.0,0,1,0
-0.8678972695408064,0.016281574897868658,0.07182318921879284,1.4151269628179972,-0.10537189179916454,-0.005294835147835598,0.9303383490773441,1.4371023492198394,-0.0034318083202987317,0.3526637192137611,0.4676662516884868,-0.7467177579586595,0.0,0,0,1
2.2236029129380435,-0.5028647019648209,-1.9332759175628833,-0.16303049069773928,0.34445224351573595,0.28294942859826544,-1.5157178442591268,-0.9298108006054473,1.2294959065395874,0.014517178278028984,1.4940255643032692,-0.5045670753148633,1.0,1,0,0
-1.066454735802935,1.2335237623874493,1.914924317702037,-0.15551592782840618,-0.9933578676399714,-0.4624877474242792,2.372020125147414,0.10913395915420294,-1.403922702122018,-0.1594648503570329,1.0446267175917523,1.7702985000338403,0.0,0,0,1
0.5960839264857651,-0.1428894596799933,-0.2507450313736734,0.8521960666220314,1.9754210472089195,-1.3502219897464829,-0.9074430773968404,-2.3325291323006856,0.6546836286721397,0.5531993847275485,0.6038443338831984,-1.316094915014477,1.0,1,0,1
